benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;1024;8;1024;4096;0;0;0;0;70.2692;0.41;16.0099
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;69.4535;0.41;16.1979
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.9631;0.41;226.673
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.0443;0.41;223.024
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;4.70886;0.41;238.911
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;4.64314;0.41;242.293
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.55414;0.41;247.028
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62338;0.41;147.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;4.55622;0.41;246.915
bench1_base_variant;2048;8;1024;4096;0;0;0;0;63.7456;0.41;17.6483
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;70.016;0.41;16.0678
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96307;0.41;226.674
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.03717;0.41;223.34
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;4.68378;0.41;240.191
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;4.63235;0.41;242.857
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.55397;0.41;247.037
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.6204;0.41;147.63
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.55646;0.41;246.902
bench1_base_variant;4096;8;1024;4096;0;0;0;0;62.1399;0.41;18.1043
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;56.8729;0.41;19.781
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96179;0.41;226.733
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.01402;0.41;224.371
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;4.73482;0.41;237.602
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;4.73702;0.41;237.491
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.66637;0.41;241.087
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61805;0.41;147.676
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;4.66248;0.41;241.288
bench1_base_variant;512;16;1024;4096;0;0;0;0;69.0892;0.41;16.2833
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;72.2181;0.41;15.5778
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.97018;0.41;226.35
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.89214;0.41;229.961
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;4.62178;0.41;243.413
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;4.63854;0.41;242.533
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.52813;0.41;248.447
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62755;0.41;147.492
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.52403;0.41;248.672
bench1_base_variant;1024;16;1024;4096;0;0;0;0;68.1732;0.41;16.5021
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;70.6744;0.41;15.9181
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96338;0.41;226.66
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.93635;0.41;227.901
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;4.66307;0.41;241.257
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;4.65818;0.41;241.511
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.56446;0.41;246.469
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61371;0.41;147.76
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;4.57314;0.41;246.002
bench1_base_variant;2048;16;1024;4096;0;0;0;0;64.4293;0.41;17.461
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;70.5626;0.41;15.9433
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96549;0.41;226.564
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.93755;0.41;227.846
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;4.6555;0.41;241.649
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;4.64886;0.41;241.995
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.5648;0.41;246.451
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62174;0.41;147.604
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;4.56562;0.41;246.407
bench1_base_variant;4096;16;1024;4096;0;0;0;0;64.2861;0.41;17.4999
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;59.5469;0.41;18.8927
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.96682;0.41;226.503
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.8087;0.41;233.951
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;4.74112;0.41;237.286
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;4.75117;0.41;236.784
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.67606;0.41;240.587
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61224;0.41;147.788
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;4.67642;0.41;240.569
bench1_base_variant;512;32;1024;4096;0;0;0;0;67.7759;0.41;16.5988
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;72.5258;0.41;15.5117
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.92448;0.41;228.451
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.72144;0.41;238.275
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;4.61005;0.41;244.032
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;4.62269;0.41;243.365
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.51038;0.41;249.424
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61938;0.41;147.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.5104;0.41;249.424
bench1_base_variant;1024;32;1024;4096;0;0;0;0;67.6772;0.41;16.623
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;70.5047;0.41;15.9564
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;5.12117;0.41;219.676
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.76211;0.41;236.24
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;4.64067;0.41;242.422
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;4.64794;0.41;242.043
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.55451;0.41;247.008
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61632;0.41;147.709
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;4.55936;0.41;246.745
bench1_base_variant;2048;32;1024;4096;0;0;0;0;61.4911;0.41;18.2953
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;70.4621;0.41;15.966
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.92038;0.41;228.641
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.75934;0.41;236.377
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;4.64155;0.41;242.376
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;4.64026;0.41;242.444
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.5481;0.41;247.356
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.62142;0.41;147.61
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;4.55922;0.41;246.753
bench1_base_variant;4096;32;1024;4096;0;0;0;0;62.6155;0.41;17.9668
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;57.1964;0.41;19.6691
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.92;0.41;228.659
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.70522;0.41;239.096
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;4.70418;0.41;239.149
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;4.71914;0.41;238.391
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.63565;0.41;242.685
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;7.61522;0.41;147.731
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;4.63723;0.41;242.602
bench1_base_variant;512;1;1024;4096;0;0;0;0;77.9969;0.45;14.4236
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;76.8566;0.45;14.6376
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43971;0.45;206.812
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.45837;0.45;206.106
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;5.15782;0.45;218.115
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;5.09418;0.45;220.84
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.98328;0.45;225.755
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84016;0.45;143.492
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;4.98814;0.45;225.535
bench1_base_variant;1024;1;1024;4096;0;0;0;0;78.43;0.45;14.344
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;75.0662;0.45;14.9868
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43754;0.45;206.895
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.50139;0.45;204.494
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;5.16243;0.45;217.921
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;5.09373;0.45;220.86
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.00275;0.45;224.876
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84414;0.45;143.419
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.0056;0.45;224.748
bench1_base_variant;2048;1;1024;4096;0;0;0;0;81.1827;0.45;13.8576
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;79.2406;0.45;14.1973
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43669;0.45;206.927
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.49862;0.45;204.597
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;5.23272;0.45;214.993
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;5.08611;0.45;221.191
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.98739;0.45;225.569
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8423;0.45;143.453
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;4.98771;0.45;225.554
bench1_base_variant;4096;1;1024;4096;0;0;0;0;81.0873;0.45;13.8739
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;78.6591;0.45;14.3022
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4333;0.45;207.057
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.52022;0.45;203.796
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;5.09901;0.45;220.631
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;5.05936;0.45;222.36
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.98154;0.45;225.834
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;7.834;0.45;143.605
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;4.98691;0.45;225.591
bench1_base_variant;512;2;1024;4096;0;0;0;0;77.6002;0.45;14.4974
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;78.4494;0.45;14.3404
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43549;0.45;206.973
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.44963;0.45;206.436
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;5.1547;0.45;218.247
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;5.08504;0.45;221.237
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.97664;0.45;226.056
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83461;0.45;143.594
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.97694;0.45;226.042
bench1_base_variant;1024;2;1024;4096;0;0;0;0;80.4089;0.45;13.991
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;75.6874;0.45;14.8638
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42914;0.45;207.215
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.49114;0.45;204.876
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;5.16096;0.45;217.983
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;5.08262;0.45;221.342
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.98885;0.45;225.503
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83718;0.45;143.546
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;4.99379;0.45;225.28
bench1_base_variant;2048;2;1024;4096;0;0;0;0;70.6155;0.45;15.9314
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;77.0084;0.45;14.6088
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42864;0.45;207.234
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.48861;0.45;204.97
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;5.13344;0.45;219.151
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;5.05395;0.45;222.598
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.97595;0.45;226.087
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83554;0.45;143.577
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;4.98406;0.45;225.719
bench1_base_variant;4096;2;1024;4096;0;0;0;0;78.8555;0.45;14.2666
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;75.535;0.45;14.8938
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42781;0.45;207.266
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.56902;0.45;202.01
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;5.15805;0.45;218.106
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;5.1135;0.45;220.006
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.04355;0.45;223.057
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83155;0.45;143.65
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.04568;0.45;222.963
bench1_base_variant;512;4;1024;4096;0;0;0;0;78.5682;0.45;14.3188
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;79.3416;0.45;14.1792
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43789;0.45;206.882
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;5.43797;0.45;206.879
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;5.15208;0.45;218.358
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;5.09184;0.45;220.942
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.98211;0.45;225.808
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84026;0.45;143.49
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.9816;0.45;225.831
bench1_base_variant;1024;4;1024;4096;0;0;0;0;77.319;0.45;14.5501
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;77.6969;0.45;14.4794
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43328;0.45;207.057
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.47955;0.45;205.309
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;5.15994;0.45;218.026
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;5.09581;0.45;220.77
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;4.99947;0.45;225.024
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83614;0.45;143.566
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.00685;0.45;224.692
bench1_base_variant;2048;4;1024;4096;0;0;0;0;71.4363;0.45;15.7483
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;79.0009;0.45;14.2404
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43315;0.45;207.062
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.47872;0.45;205.34
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;5.13894;0.45;218.917
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;5.07166;0.45;221.821
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.98664;0.45;225.603
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8313;0.45;143.654
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;4.99376;0.45;225.281
bench1_base_variant;4096;4;1024;4096;0;0;0;0;75.9085;0.45;14.8205
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;72.2564;0.45;15.5696
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43187;0.45;207.111
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.55789;0.45;202.415
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;5.18195;0.45;217.1
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;5.15174;0.45;218.373
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.07838;0.45;221.527
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83802;0.45;143.531
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.08512;0.45;221.234
bench1_base_variant;512;8;1024;4096;0;0;0;0;78.3578;0.45;14.3572
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;79.3993;0.45;14.1689
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.43024;0.45;207.173
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;5.38853;0.45;208.777
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;5.14118;0.45;218.821
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;5.09066;0.45;220.993
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.98102;0.45;225.857
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.8377;0.45;143.537
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.98811;0.45;225.536
bench1_base_variant;1024;8;1024;4096;0;0;0;0;76.631;0.45;14.6807
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;78.5401;0.45;14.3239
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42488;0.45;207.378
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.43786;0.45;206.883
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;5.15226;0.45;218.351
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;5.10208;0.45;220.498
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.00973;0.45;224.563
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.82877;0.45;143.701
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.01376;0.45;224.383
bench1_base_variant;2048;8;1024;4096;0;0;0;0;70.3124;0.45;16
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;78.3203;0.45;14.3641
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.4257;0.45;207.347
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.43208;0.45;207.103
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;5.1328;0.45;219.179
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;5.08243;0.45;221.351
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;4.99942;0.45;225.026
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.84026;0.45;143.49
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.00264;0.45;224.881
bench1_base_variant;4096;8;1024;4096;0;0;0;0;72.6885;0.45;15.477
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;67.9314;0.45;16.5608
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;5.42605;0.45;207.333
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.41968;0.45;207.577
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;5.17069;0.45;217.573
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;5.1783;0.45;217.253
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.10026;0.45;220.577
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;7.83501;0.45;143.586
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.10866;0.45;220.214
bench1_base_variant;512;16;1024;4096;0;0;0;0;76.6269;0.45;14.6815
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;78.6442;0.45;14.3049
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;5.41674;0.45;207.69
