benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;6.56789;0.05;228.384
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62966;0.05;570.415
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.28894;0.05;283.61
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.78221;0.05;841.653
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.66272;0.05;902.136
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.56774;0.05;956.789
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97658;0.05;150.352
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.57675;0.05;951.323
bench1_base_variant;512;2;1024;4096;0;0;0;0;37.2623;0.05;40.2551
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;33.5231;0.05;44.7453
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62086;0.05;572.33
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;4.92288;0.05;304.7
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.90034;0.05;789.334
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.89086;0.05;793.288
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.52058;0.05;986.468
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98037;0.05;150.295
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.54306;0.05;972.097
bench1_base_variant;1024;2;1024;4096;0;0;0;0;35.647;0.05;42.0793
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;33.8934;0.05;44.2564
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.62538;0.05;571.347
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.1036;0.05;293.91
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.77405;0.05;845.524
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.68346;0.05;891.024
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.51088;0.05;992.799
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97938;0.05;150.31
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.54603;0.05;970.226
bench1_base_variant;2048;2;1024;4096;0;0;0;0;22.7599;0.05;65.9054
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;18.0198;0.05;83.2416
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61558;0.05;573.486
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.08558;0.05;294.951
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.60544;0.05;934.323
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.48992;0.05;1006.77
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.37778;0.05;1088.71
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97421;0.05;150.388
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.40851;0.05;1064.95
bench1_base_variant;4096;2;1024;4096;0;0;0;0;31.8112;0.05;47.1532
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;13.221;0.05;113.456
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.61142;0.05;574.399
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;5.29659;0.05;283.201
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.75002;0.05;857.135
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.65462;0.05;906.55
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.57115;0.05;954.714
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9752;0.05;150.373
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.59232;0.05;942.022
bench1_base_variant;512;4;1024;4096;0;0;0;0;28.611;0.05;52.4275
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;33.9756;0.05;44.1493
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58917;0.05;579.337
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;4.89062;0.05;306.709
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.8469;0.05;812.174
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.8308;0.05;819.314
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.4584;0.05;1028.52
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97664;0.05;150.351
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.48198;0.05;1012.16
bench1_base_variant;1024;4;1024;4096;0;0;0;0;22.5955;0.05;66.3849
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;34.6381;0.05;43.3049
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.58363;0.05;580.578
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;5.07494;0.05;295.57
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.71712;0.05;873.556
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.6172;0.05;927.529
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.44834;0.05;1035.67
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.97525;0.05;150.372
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.47712;0.05;1015.49
bench1_base_variant;2048;4;1024;4096;0;0;0;0;22.4137;0.05;66.9234
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;20.2967;0.05;73.9036
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59843;0.05;577.271
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;5.05856;0.05;296.527
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.55573;0.05;964.179
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.42115;0.05;1055.48
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.31269;0.05;1142.69
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98162;0.05;150.276
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.34426;0.05;1115.86
bench1_base_variant;4096;4;1024;4096;0;0;0;0;30.4413;0.05;49.2752
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;8.13098;0.05;184.48
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.59786;0.05;577.399
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;5.26387;0.05;284.961
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.71085;0.05;876.758
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.59778;0.05;938.805
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.5171;0.05;988.726
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98312;0.05;150.254
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.54675;0.05;969.774
bench1_base_variant;512;8;1024;4096;0;0;0;0;16.8508;0.05;89.0168
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;34.2876;0.05;43.7477
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52656;0.05;593.693
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;4.90266;0.05;305.957
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.77096;0.05;846.998
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.77771;0.05;843.781
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.4028;0.05;1069.29
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9884;0.05;150.174
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.46752;0.05;1022.13
bench1_base_variant;1024;8;1024;4096;0;0;0;0;19.8476;0.05;75.5758
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;34.5236;0.05;43.4485
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52022;0.05;595.185
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;5.09107;0.05;294.633
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.66693;0.05;899.859
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.61414;0.05;929.285
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.44066;0.05;1041.19
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99576;0.05;150.064
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.4935;0.05;1004.35
bench1_base_variant;2048;8;1024;4096;0;0;0;0;21.4583;0.05;69.9029
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;22.4998;0.05;66.6671
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52445;0.05;594.189
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;5.0701;0.05;295.852
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.54266;0.05;972.349
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.45642;0.05;1029.93
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.34736;0.05;1113.29
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98446;0.05;150.233
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.38677;0.05;1081.65
bench1_base_variant;4096;8;1024;4096;0;0;0;0;28.3815;0.05;52.8513
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;7.94582;0.05;188.778
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53859;0.05;590.879
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;5.27446;0.05;284.389
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.70701;0.05;878.73
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.62662;0.05;922.155
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.53818;0.05;975.181
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98274;0.05;150.259
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.57378;0.05;953.122
bench1_base_variant;512;16;1024;4096;0;0;0;0;14.4056;0.05;104.126
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;34.4366;0.05;43.5583
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.55267;0.05;587.62
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;4.91757;0.05;305.029
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.8076;0.05;829.83
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.80211;0.05;832.357
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.42587;0.05;1051.99
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;10;0.05;149.999
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.49824;0.05;1001.17
bench1_base_variant;1024;16;1024;4096;0;0;0;0;17.7111;0.05;84.6926
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;34.644;0.05;43.2976
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5369;0.05;591.274
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;5.09643;0.05;294.324
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.6937;0.05;885.637
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.61466;0.05;928.99
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.44354;0.05;1039.12
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.9863;0.05;150.206
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.51293;0.05;991.455
bench1_base_variant;2048;16;1024;4096;0;0;0;0;18.3893;0.05;81.569
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;23.3979;0.05;64.1084
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.52814;0.05;593.321
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;5.08098;0.05;295.219
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.54982;0.05;967.852
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.46893;0.05;1021.15
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.35861;0.05;1104.07
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.98093;0.05;150.287
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.40632;0.05;1066.61
bench1_base_variant;4096;16;1024;4096;0;0;0;0;26.625;0.05;56.338
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;8.14485;0.05;184.166
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.53246;0.05;592.309
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;5.28622;0.05;283.756
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.71029;0.05;877.045
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.63277;0.05;918.685
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.53958;0.05;974.289
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;9.99403;0.05;150.09
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.57398;0.05;952.996
bench1_base_variant;512;32;1024;4096;0;0;0;0;13.2585;0.05;113.135
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;34.9122;0.05;42.965
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56997;0.05;583.665
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;4.91104;0.05;305.434
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.83187;0.05;818.834
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.82323;0.05;822.715
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.45077;0.05;1033.94
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.007;0.05;149.895
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.52832;0.05;981.47
bench1_base_variant;1024;32;1024;4096;0;0;0;0;15.7473;0.05;95.2543
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;34.2313;0.05;43.8196
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.5552;0.05;587.038
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;5.09427;0.05;294.448
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.70832;0.05;878.056
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.63582;0.05;916.969
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.45798;0.05;1028.82
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0029;0.05;149.956
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.52354;0.05;984.552
bench1_base_variant;2048;32;1024;4096;0;0;0;0;15.6963;0.05;95.5641
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;22.1382;0.05;67.7561
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56802;0.05;584.108
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;5.08298;0.05;295.103
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.56928;0.05;955.852
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.48666;0.05;1008.98
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.37621;0.05;1089.95
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0115;0.05;149.827
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.41926;0.05;1056.89
bench1_base_variant;4096;32;1024;4096;0;0;0;0;24.3869;0.05;61.5084
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;7.32774;0.05;204.701
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.56493;0.05;584.812
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;5.28515;0.05;283.814
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.72133;0.05;871.42
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.66298;0.05;901.997
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.56466;0.05;958.677
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0104;0.05;149.845
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.60997;0.05;931.696
bench1_base_variant;512;1;1024;4096;0;0;0;0;65.8502;0.09;22.779
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;61.461;0.09;24.4057
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.11069;0.09;482.208
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;5.24541;0.09;285.964
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;2.42074;0.09;619.646
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;2.40384;0.09;624.002
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.03355;0.09;737.626
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0931;0.09;148.617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;2.05851;0.09;728.682
bench1_base_variant;1024;1;1024;4096;0;0;0;0;67.0104;0.09;22.3846
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;57.9699;0.09;25.8755
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10965;0.09;482.37
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;5.43947;0.09;275.762
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;2.2905;0.09;654.88
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;2.2065;0.09;679.811
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.03206;0.09;738.166
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1005;0.09;148.508
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;2.06632;0.09;725.928
bench1_base_variant;2048;1;1024;4096;0;0;0;0;73.7346;0.09;20.3432
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;63.3605;0.09;23.6741
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10912;0.09;482.452
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;5.41594;0.09;276.96
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;2.12685;0.09;705.269
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;2.02314;0.09;741.423
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.90413;0.09;787.762
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1042;0.09;148.453
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.9287;0.09;777.724
bench1_base_variant;4096;1;1024;4096;0;0;0;0;61.6338;0.09;24.3373
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;39.3532;0.09;38.1163
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.11779;0.09;481.11
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;5.62114;0.09;266.85
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;2.26637;0.09;661.852
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;2.17072;0.09;691.015
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.05773;0.09;728.959
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;10.0909;0.09;148.649
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;2.0823;0.09;720.356
bench1_base_variant;512;2;1024;4096;0;0;0;0;64.3748;0.09;23.3011
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;63.6467;0.09;23.5676
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10643;0.09;482.869
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;5.23862;0.09;286.335
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;2.37261;0.09;632.216
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;2.35075;0.09;638.094
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.97998;0.09;757.582
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1151;0.09;148.294
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;2.0191;0.09;742.904
bench1_base_variant;1024;2;1024;4096;0;0;0;0;73.4343;0.09;20.4264
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;59.8619;0.09;25.0577
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.09842;0.09;484.118
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;5.42147;0.09;276.678
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;2.24;0.09;669.643
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;2.15579;0.09;695.8
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.98144;0.09;757.025
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;10.1031;0.09;148.469
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;2.02701;0.09;740.007
bench1_base_variant;2048;2;1024;4096;0;0;0;0;53.4935;0.09;28.0408
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;58.6782;0.09;25.5632
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.10368;0.09;483.297
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;5.40501;0.09;277.52
