benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;18.2485;0.81;109.598
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1189.3;0.81;1.68166
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1177.47;0.81;1.69856
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0588;0.81;99.7071
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.3991;0.81;108.701
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;17.729;0.81;112.81
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;17.5579;0.81;113.909
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;17.3673;0.81;115.159
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6684;0.81;96.766
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.1806;0.81;110.008
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1163.29;0.81;1.71926
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1151.18;0.81;1.73735
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.0764;0.81;99.6195
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.7172;0.81;106.854
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;17.7839;0.81;112.462
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;17.6875;0.81;113.074
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;17.568;0.81;113.843
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.6606;0.81;96.8024
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.3916;0.81;108.746
bench1_base_variant;512;1;1024;4096;0;0;0;0;855.107;0.85;2.33889
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;853.196;0.85;2.34413
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.9096;0.85;95.6498
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.5204;0.85;107.989
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;18.6243;0.85;107.387
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;18.7245;0.85;106.812
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.0206;0.85;110.984
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.7822;0.85;96.2362
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.8623;0.85;106.032
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1251.51;0.85;1.59807
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1247.34;0.85;1.60341
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.9115;0.85;95.6412
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;18.8799;0.85;105.933
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;18.6685;0.85;107.132
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;18.6505;0.85;107.236
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;18.2972;0.85;109.307
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.7892;0.85;96.2036
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.0944;0.85;104.743
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1249.45;0.85;1.6007
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1245.65;0.85;1.60559
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.9177;0.85;95.613
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.8549;0.85;106.073
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;18.4758;0.85;108.25
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;18.3782;0.85;108.824
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.2225;0.85;109.754
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.7775;0.85;96.258
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;18.9947;0.85;105.293
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1231.81;0.85;1.62363
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1220.33;0.85;1.6389
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.9076;0.85;95.6592
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;19.1868;0.85;104.239
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;18.627;0.85;107.371
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;18.5011;0.85;108.102
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;18.3967;0.85;108.715
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;20.7866;0.85;96.216
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;19.1824;0.85;104.262
bench1_base_variant;512;1;1024;4096;0;0;0;0;895.755;0.89;2.23275
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;894.133;0.89;2.2368
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8303;0.89;91.6157
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.0389;0.89;105.048
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;19.4553;0.89;102.8
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;19.5286;0.89;102.414
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;18.8795;0.89;105.935
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0723;0.89;94.9113
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.7888;0.89;101.067
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1309.99;0.89;1.52673
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1306.26;0.89;1.53109
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8184;0.89;91.6657
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.4488;0.89;102.834
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;19.5655;0.89;102.221
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;19.5432;0.89;102.338
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.1836;0.89;104.256
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0752;0.89;94.8982
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.1934;0.89;99.0423
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1306.9;0.89;1.53034
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1296.7;0.89;1.54237
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8336;0.89;91.6021
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.3938;0.89;103.126
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;19.3436;0.89;103.393
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;19.2876;0.89;103.694
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.0806;0.89;104.818
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0611;0.89;94.9617
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.0003;0.89;99.9987
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1305.87;0.89;1.53155
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1299.59;0.89;1.53894
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.8339;0.89;91.6009
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;19.7466;0.89;101.283
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;19.4482;0.89;102.837
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;19.3723;0.89;103.24
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;19.2799;0.89;103.735
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.0606;0.89;94.964
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.1864;0.89;99.0764
bench1_base_variant;512;1;1024;4096;0;0;0;0;936.641;0.93;2.13529
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;935.52;0.93;2.13785
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.6348;0.93;88.3593
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.5255;0.93;102.43
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;20.2399;0.93;98.8148
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;20.3335;0.93;98.3598
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;19.6334;0.93;101.867
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1655;0.93;94.4936
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.6198;0.93;96.9943
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1368;0.93;1.46199
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1363.72;0.93;1.46657
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.6477;0.93;88.309
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.9115;0.93;100.444
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;20.3626;0.93;98.2192
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;20.3356;0.93;98.3499
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;19.9311;0.93;100.346
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.183;0.93;94.4155
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.8817;0.93;95.7776
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1365.81;0.93;1.46433
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1363.56;0.93;1.46675
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.6369;0.93;88.3513
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.8789;0.93;100.609
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.1631;0.93;99.1913
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.0346;0.93;99.8275
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;19.8784;0.93;100.612
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1845;0.93;94.4088
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.8428;0.93;95.9564
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1360.82;0.93;1.4697
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1355.3;0.93;1.47569
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;22.6377;0.93;88.3483
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.2045;0.93;98.988
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;20.2657;0.93;98.6891
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.1439;0.93;99.2857
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.061;0.93;99.696
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.1845;0.93;94.4087
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.9858;0.93;95.3026
bench1_base_variant;512;1;1024;4096;0;0;0;0;977.257;0.97;2.04654
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;977.392;0.97;2.04626
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.4933;0.97;85.1307
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.0354;0.97;99.8233
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;21.0323;0.97;95.092
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;21.1006;0.97;94.7839
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;20.4199;0.97;97.9436
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.3048;0.97;93.8757
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;21.451;0.97;93.2356
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1425.56;0.97;1.40296
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1425.07;0.97;1.40344
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.493;0.97;85.1316
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.3655;0.97;98.2052
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;21.2616;0.97;94.0662
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;21.1102;0.97;94.7411
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;20.711;0.97;96.5672
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.3111;0.97;93.8477
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;21.7492;0.97;91.9572
bench1_base_variant;2048;1;1024;4096;0;0;0;0;1418.46;0.97;1.40998
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;1415.19;0.97;1.41324
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.5044;0.97;85.0905
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.3984;0.97;98.0471
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;20.9458;0.97;95.4844
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;20.8305;0.97;96.0132
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;20.6383;0.97;96.907
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2971;0.97;93.9094
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;21.637;0.97;92.4342
bench1_base_variant;4096;1;1024;4096;0;0;0;0;1385.17;0.97;1.44386
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;1384.22;0.97;1.44486
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;23.5143;0.97;85.0548
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.6848;0.97;96.6894
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;21.059;0.97;94.9712
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;20.9395;0.97;95.5133
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;20.8205;0.97;96.0593
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;21.2936;0.97;93.9249
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;21.8248;0.97;91.6387
