benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.187392;0.05;6003.46
bench1_base_variant;4096;1;1024;4096;0;0;0;0;5.11539;0.05;219.925
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;5.12;0.05;219.727
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.389632;0.05;2887.34
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.288256;0.05;3902.78
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.35328;0.05;3184.44
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.365056;0.05;3081.72
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.183808;0.05;6120.52
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.70394;0.05;660.236
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.190464;0.05;5906.63
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.04346;0.05;1078.15
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;0.95232;0.05;1181.33
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.420864;0.05;2673.07
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.311808;0.05;3607.99
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.389632;0.05;2887.34
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.390144;0.05;2883.55
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.185344;0.05;6069.79
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.95482;0.05;575.502
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.189952;0.05;5922.55
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.92205;0.05;585.313
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.52986;0.05;735.363
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.37632;0.05;2989.48
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.293888;0.05;3827.99
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.374784;0.05;3001.73
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.380928;0.05;2953.31
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.188416;0.05;5970.83
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82528;0.05;616.344
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.18944;0.05;5938.56
bench1_base_variant;2048;2;1024;4096;0;0;0;0;2.63117;0.05;427.567
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;2.47142;0.05;455.203
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.343552;0.05;3274.61
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.258048;0.05;4359.65
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;0.336384;0.05;3344.39
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;0.347136;0.05;3240.8
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.175104;0.05;6424.75
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.61792;0.05;695.337
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;0.175104;0.05;6424.75
bench1_base_variant;4096;2;1024;4096;0;0;0;0;4.61466;0.05;243.788
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;4.60339;0.05;244.385
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.34304;0.05;3279.5
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.258048;0.05;4359.65
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;0.34816;0.05;3231.27
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;0.354816;0.05;3170.66
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.199168;0.05;5648.5
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.62304;0.05;693.144
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;0.205824;0.05;5465.83
bench1_base_variant;512;4;1024;4096;0;0;0;0;1.07571;0.05;1045.82
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;0.953344;0.05;1180.06
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.42752;0.05;2631.46
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.316416;0.05;3555.45
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;0.406528;0.05;2767.34
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;0.402432;0.05;2795.5
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.19456;0.05;5782.28
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.01216;0.05;559.101
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;0.200192;0.05;5619.6
bench1_base_variant;1024;4;1024;4096;0;0;0;0;1.91744;0.05;586.72
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;1.69062;0.05;665.435
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.42752;0.05;2631.46
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.329728;0.05;3411.9
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;0.415744;0.05;2705.99
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;0.411136;0.05;2736.32
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.207872;0.05;5411.98
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.04698;0.05;549.591
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;0.214016;0.05;5256.62
bench1_base_variant;2048;4;1024;4096;0;0;0;0;3.33568;0.05;337.263
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;3.11501;0.05;361.155
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.430592;0.05;2612.68
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.328704;0.05;3422.53
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;0.396288;0.05;2838.84
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;0.397824;0.05;2827.88
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.190976;0.05;5890.79
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.87546;0.05;599.854
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;0.193536;0.05;5812.87
bench1_base_variant;4096;4;1024;4096;0;0;0;0;3.72941;0.05;301.656
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;3.67872;0.05;305.813
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;0.35072;0.05;3207.69
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.288768;0.05;3895.86
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;0.36096;0.05;3116.69
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;0.366592;0.05;3068.81
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.204288;0.05;5506.93
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.66042;0.05;677.541
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;0.210944;0.05;5333.17
bench1_base_variant;512;8;1024;4096;0;0;0;0;1.26106;0.05;892.109
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;1.20064;0.05;937
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.454656;0.05;2474.4
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.328192;0.05;3427.87
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;0.41984;0.05;2679.59
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;0.413696;0.05;2719.39
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.19968;0.05;5634.01
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.0265;0.05;555.145
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;0.203776;0.05;5520.77
bench1_base_variant;1024;8;1024;4096;0;0;0;0;1.90925;0.05;589.237
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;1.69421;0.05;664.027
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.433664;0.05;2594.17
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.343552;0.05;3274.61
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;0.420352;0.05;2676.33
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;0.408576;0.05;2753.47
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.208896;0.05;5385.46
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.1161;0.05;531.639
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;0.211456;0.05;5320.26
bench1_base_variant;2048;8;1024;4096;0;0;0;0;2.73152;0.05;411.859
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;2.48678;0.05;452.392
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.438784;0.05;2563.9
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.343552;0.05;3274.61
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;0.400384;0.05;2809.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;0.393728;0.05;2857.3
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.2048;0.05;5493.16
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.02906;0.05;554.445
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;0.208384;0.05;5398.69
bench1_base_variant;4096;8;1024;4096;0;0;0;0;2.47706;0.05;454.168
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;2.17958;0.05;516.154
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;0.395776;0.05;2842.52
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.342016;0.05;3289.32
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;0.381952;0.05;2945.4
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;0.388608;0.05;2894.95
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.228352;0.05;4926.6
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80224;0.05;624.223
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;0.229888;0.05;4893.69
bench1_base_variant;512;16;1024;4096;0;0;0;0;1.07008;0.05;1051.32
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;1.04806;0.05;1073.41
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.443904;0.05;2534.33
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.339456;0.05;3314.13
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;0.415744;0.05;2705.99
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;0.409088;0.05;2750.02
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.201216;0.05;5591.01
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.06387;0.05;545.092
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;0.204288;0.05;5506.93
bench1_base_variant;1024;16;1024;4096;0;0;0;0;1.6215;0.05;693.8
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;1.3993;0.05;803.976
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.44032;0.05;2554.96
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.355328;0.05;3166.09
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;0.429056;0.05;2622.04
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;0.413184;0.05;2722.76
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.210432;0.05;5346.15
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.10637;0.05;534.095
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;0.214528;0.05;5244.07
bench1_base_variant;2048;16;1024;4096;0;0;0;0;1.46432;0.05;768.275
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;1.21395;0.05;926.725
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.392704;0.05;2864.75
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.28416;0.05;3959.04
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;0.351744;0.05;3198.35
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;0.349696;0.05;3217.08
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.179712;0.05;6260.02
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65581;0.05;679.427
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;0.18176;0.05;6189.48
bench1_base_variant;4096;16;1024;4096;0;0;0;0;1.47661;0.05;761.881
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;1.36909;0.05;821.715
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;0.368128;0.05;3056
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.315904;0.05;3561.21
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;0.36096;0.05;3116.69
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;0.364032;0.05;3090.39
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.20224;0.05;5562.7
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65888;0.05;678.168
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;0.211456;0.05;5320.26
bench1_base_variant;512;32;1024;4096;0;0;0;0;0.941568;0.05;1194.82
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;1.01274;0.05;1110.85
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.446464;0.05;2519.8
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.3456;0.05;3255.21
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;0.421888;0.05;2666.58
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;0.410112;0.05;2743.15
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.204288;0.05;5506.93
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9799;0.05;568.209
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;0.207872;0.05;5411.98
bench1_base_variant;1024;32;1024;4096;0;0;0;0;1.30867;0.05;859.65
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;1.12691;0.05;998.303
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.370176;0.05;3039.09
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.291328;0.05;3861.63
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;0.375296;0.05;2997.63
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;0.367616;0.05;3060.26
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.184832;0.05;6086.61
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7152;0.05;655.9
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;0.187392;0.05;6003.46
bench1_base_variant;2048;32;1024;4096;0;0;0;0;1.31584;0.05;854.967
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;1.10336;0.05;1019.61
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.370176;0.05;3039.09
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.290816;0.05;3868.43
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;0.35328;0.05;3184.44
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;0.352768;0.05;3189.06
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.182272;0.05;6172.09
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.65786;0.05;678.587
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;0.182784;0.05;6154.81
bench1_base_variant;4096;32;1024;4096;0;0;0;0;1.3696;0.05;821.408
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;1.29843;0.05;866.43
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;0.368128;0.05;3056
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.32256;0.05;3487.72
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;0.360448;0.05;3121.12
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;0.364032;0.05;3090.39
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.2048;0.05;5493.16
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63379;0.05;688.582
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;0.214016;0.05;5256.62
bench1_base_variant;512;1;1024;4096;0;0;0;0;1.09722;0.09;1025.32
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;1.00915;0.09;1114.8
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.489472;0.09;2298.4
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.403456;0.09;2788.41
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;0.472064;0.09;2383.15
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;0.456192;0.09;2466.07
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.231424;0.09;4861.21
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.85958;0.09;604.974
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;0.233472;0.09;4818.57
bench1_base_variant;1024;1;1024;4096;0;0;0;0;1.50989;0.09;745.088
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;1.33376;0.09;843.48
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.415232;0.09;2709.33
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.352256;0.09;3193.7
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;0.418816;0.09;2686.14
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;0.409088;0.09;2750.02
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.2304;0.09;4882.81
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.67424;0.09;671.947
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;0.231936;0.09;4850.48
bench1_base_variant;2048;1;1024;4096;0;0;0;0;2.63834;0.09;426.405
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;2.46835;0.09;455.77
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.415744;0.09;2705.99
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.35072;0.09;3207.69
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;0.403968;0.09;2784.87
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;0.397312;0.09;2831.53
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.22784;0.09;4937.68
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.64608;0.09;683.442
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;0.229376;0.09;4904.61
bench1_base_variant;4096;1;1024;4096;0;0;0;0;4.4969;0.09;250.173
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;4.48819;0.09;250.658
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;0.41472;0.09;2712.67
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.276992;0.09;4061.49
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;0.382976;0.09;2937.52
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;0.39424;0.09;2853.59
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.236544;0.09;4755.99
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.63072;0.09;689.879
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;0.241664;0.09;4655.22
bench1_base_variant;512;2;1024;4096;0;0;0;0;1.10285;0.09;1020.09
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;1.0496;0.09;1071.84
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.488448;0.09;2303.21
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.331776;0.09;3390.84
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;0.45312;0.09;2482.79
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;0.454656;0.09;2474.4
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.242176;0.09;4645.38
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.048;0.09;549.316
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;0.246272;0.09;4568.12
bench1_base_variant;1024;2;1024;4096;0;0;0;0;1.71469;0.09;656.096
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;1.52576;0.09;737.337
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;0.446976;0.09;2516.91
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.313344;0.09;3590.3
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;0.434688;0.09;2588.06
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;0.4352;0.09;2585.02
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;0.236032;0.09;4766.3
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.69114;0.09;665.233
