benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench1_base_variant;2048;4;1024;4096;0;0;0;0;119.32;0.73;10.476
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;120.41;0.73;10.3812
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17264;0.73;299.571
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.6249;0.73;344.837
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.67984;0.73;339.689
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.66658;0.73;340.918
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.56464;0.73;350.667
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45419;0.73;361.879
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.5859;0.73;348.587
bench1_base_variant;4096;4;1024;4096;0;0;0;0;90.0709;0.73;13.878
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;89.6682;0.73;13.9403
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11509;0.73;303.76
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.61931;0.73;345.369
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;3.66872;0.73;340.718
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;3.6656;0.73;341.008
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.57158;0.73;349.985
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45093;0.73;362.221
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.58173;0.73;348.994
bench1_base_variant;512;8;1024;4096;0;0;0;0;128.268;0.73;9.74525
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;131.299;0.73;9.52024
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.17158;0.73;299.646
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.53747;0.73;353.36
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.64931;0.73;342.53
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.63144;0.73;344.216
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.50882;0.73;356.246
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44976;0.73;362.344
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.51869;0.73;355.246
bench1_base_variant;1024;8;1024;4096;0;0;0;0;126.683;0.73;9.86718
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;129.869;0.73;9.62506
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.16235;0.73;300.311
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.59579;0.73;347.629
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;3.6575;0.73;341.763
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;3.6451;0.73;342.926
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.54205;0.73;352.903
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45109;0.73;362.205
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.55696;0.73;351.424
bench1_base_variant;2048;8;1024;4096;0;0;0;0;118.519;0.73;10.5468
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;121.145;0.73;10.3182
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13653;0.73;302.186
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.59411;0.73;347.791
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;3.63499;0.73;343.88
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;3.64024;0.73;343.384
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.52981;0.73;354.127
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44702;0.73;362.632
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;3.54538;0.73;352.572
bench1_base_variant;4096;8;1024;4096;0;0;0;0;101.003;0.73;12.3759
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;101.447;0.73;12.3217
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.12866;0.73;302.762
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.59176;0.73;348.019
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;3.64147;0.73;343.268
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;3.64024;0.73;343.384
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.53331;0.73;353.776
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44744;0.73;362.588
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;3.54326;0.73;352.782
bench1_base_variant;512;16;1024;4096;0;0;0;0;129.333;0.73;9.66497
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;130.163;0.73;9.60334
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.19354;0.73;298.078
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.51125;0.73;355.999
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;3.63464;0.73;343.913
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;3.62709;0.73;344.629
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.49077;0.73;358.087
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44986;0.73;362.334
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;3.50706;0.73;356.424
bench1_base_variant;1024;16;1024;4096;0;0;0;0;124.848;0.73;10.0121
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;129.406;0.73;9.6595
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.13971;0.73;301.953
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.56387;0.73;350.742
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;3.62949;0.73;344.401
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;3.63936;0.73;343.467
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.50963;0.73;356.163
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44976;0.73;362.344
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;3.54037;0.73;353.071
bench1_base_variant;2048;16;1024;4096;0;0;0;0;119.193;0.73;10.4872
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;120.517;0.73;10.372
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.1439;0.73;301.648
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.55808;0.73;351.313
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;3.61474;0.73;345.807
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;3.60445;0.73;346.794
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.50618;0.73;356.514
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45072;0.73;362.243
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;3.53422;0.73;353.684
bench1_base_variant;4096;16;1024;4096;0;0;0;0;92.2279;0.73;13.5534
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;90.1089;0.73;13.8721
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;4.7923;0.73;260.835
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.57378;0.73;349.77
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;3.60686;0.73;346.561
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;3.6184;0.73;345.457
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.51274;0.73;355.848
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;3.44936;0.73;362.386
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;3.55488;0.73;351.629
bench1_base_variant;512;32;1024;4096;0;0;0;0;127.75;0.73;9.78476
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;130.05;0.73;9.61168
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.15243;0.73;301.028
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.48866;0.73;358.304
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;3.6332;0.73;344.049
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;3.6131;0.73;345.963
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.48872;0.73;358.298
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45173;0.73;362.137
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;3.49939;0.73;357.205
bench1_base_variant;1024;32;1024;4096;0;0;0;0;125.31;0.73;9.97529
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;128.396;0.73;9.73548
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.10456;0.73;304.539
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.53752;0.73;353.355
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;3.6159;0.73;345.695
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;3.61979;0.73;345.324
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.49531;0.73;357.622
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45133;0.73;362.179
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;3.52342;0.73;354.769
bench1_base_variant;2048;32;1024;4096;0;0;0;0;119.089;0.73;10.4963
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;120.391;0.73;10.3828
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.14899;0.73;301.278
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.53438;0.73;353.668
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;3.61534;0.73;345.749
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;3.61058;0.73;346.205
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.51358;0.73;355.762
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45459;0.73;361.837
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;3.5288;0.73;354.228
bench1_base_variant;4096;32;1024;4096;0;0;0;0;88.7028;0.73;14.092
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;89.5344;0.73;13.9611
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;4.11182;0.73;304.001
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.54506;0.73;352.604
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;3.60469;0.73;346.771
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;3.6104;0.73;346.222
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.51286;0.73;355.835
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;3.45061;0.73;362.255
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;3.53294;0.73;353.813
bench1_base_variant;512;1;1024;4096;0;0;0;0;143.623;0.77;8.70337
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;139.613;0.77;8.9533
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.32816;0.77;288.806
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.71699;0.77;336.293
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;3.78203;0.77;330.51
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;3.75878;0.77;332.554
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.63344;0.77;344.027
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52618;0.77;354.492
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;3.64296;0.77;343.128
bench1_base_variant;1024;1;1024;4096;0;0;0;0;141.474;0.77;8.83556
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;140.69;0.77;8.88478
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.25061;0.77;294.076
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.77102;0.77;331.475
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;3.81805;0.77;327.392
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;3.79774;0.77;329.143
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.6923;0.77;338.542
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52707;0.77;354.402
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;3.7084;0.77;337.073
bench1_base_variant;2048;1;1024;4096;0;0;0;0;126.441;0.77;9.88601
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;124.137;0.77;10.0695
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.23714;0.77;295.011
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.77054;0.77;331.517
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;3.79645;0.77;329.255
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;3.79339;0.77;329.52
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.68774;0.77;338.961
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52427;0.77;354.683
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;3.70848;0.77;337.065
bench1_base_variant;4096;1;1024;4096;0;0;0;0;104.518;0.77;11.9597
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;103.779;0.77;12.0449
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;4.20869;0.77;297.005
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.76818;0.77;331.725
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;3.78376;0.77;330.359
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;3.77805;0.77;330.859
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.68026;0.77;339.65
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52381;0.77;354.73
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;3.70739;0.77;337.164
bench1_base_variant;512;2;1024;4096;0;0;0;0;142.018;0.77;8.80172
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;139.019;0.77;8.99158
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.35568;0.77;286.982
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.71678;0.77;336.312
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;3.82294;0.77;326.973
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;3.79035;0.77;329.785
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.6733;0.77;340.294
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.53096;0.77;354.011
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;3.69304;0.77;338.475
bench1_base_variant;1024;2;1024;4096;0;0;0;0;137.925;0.77;9.0629
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;139.727;0.77;8.94604
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.29594;0.77;290.973
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.77109;0.77;331.469
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;3.84616;0.77;324.999
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;3.82995;0.77;326.375
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.72403;0.77;335.658
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52894;0.77;354.214
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;3.7421;0.77;334.037
bench1_base_variant;2048;2;1024;4096;0;0;0;0;128.473;0.77;9.72966
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;126.206;0.77;9.90441
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.29805;0.77;290.83
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.77094;0.77;331.482
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;3.82986;0.77;326.383
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;3.81806;0.77;327.391
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.72906;0.77;335.206
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52544;0.77;354.566
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;3.73554;0.77;334.624
bench1_base_variant;4096;2;1024;4096;0;0;0;0;113.826;0.77;10.9817
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;114.006;0.77;10.9644
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;4.24154;0.77;294.705
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.76291;0.77;332.19
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;3.8129;0.77;327.835
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;3.82453;0.77;326.838
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.72501;0.77;335.57
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52195;0.77;354.917
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;3.73403;0.77;334.759
bench1_base_variant;512;4;1024;4096;0;0;0;0;139.101;0.77;8.98625
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;138.779;0.77;9.0071
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.39002;0.77;284.737
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.68304;0.77;339.394
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;3.83581;0.77;325.877
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;3.81803;0.77;327.394
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.69264;0.77;338.511
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5312;0.77;353.987
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;3.70144;0.77;337.706
bench1_base_variant;1024;4;1024;4096;0;0;0;0;134.103;0.77;9.32121
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;138.912;0.77;8.99851
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.3083;0.77;290.137
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.7368;0.77;334.511
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;3.85202;0.77;324.505
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;3.8588;0.77;323.935
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.72826;0.77;335.277
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.5291;0.77;354.198
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;3.75114;0.77;333.232
bench1_base_variant;2048;4;1024;4096;0;0;0;0;127.442;0.77;9.8084
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;124.835;0.77;10.0132
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.32338;0.77;289.126
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.7417;0.77;334.073
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;3.84786;0.77;324.856
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;3.82738;0.77;326.595
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.74003;0.77;334.222
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52446;0.77;354.664
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;3.76206;0.77;332.264
bench1_base_variant;4096;4;1024;4096;0;0;0;0;102.626;0.77;12.1801
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;102.535;0.77;12.191
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;4.27643;0.77;292.3
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.7417;0.77;334.073
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;3.82821;0.77;326.524
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;3.83398;0.77;326.032
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.73984;0.77;334.239
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52451;0.77;354.659
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;3.7532;0.77;333.049
bench1_base_variant;512;8;1024;4096;0;0;0;0;137.926;0.77;9.06285
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;138.771;0.77;9.00765
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.33011;0.77;288.676
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.66518;0.77;341.047
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;3.8025;0.77;328.731
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;3.79717;0.77;329.193
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.66904;0.77;340.689
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;3.52526;0.77;354.583
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;3.68749;0.77;338.984
bench1_base_variant;1024;8;1024;4096;0;0;0;0;133.884;0.77;9.33644
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;138.192;0.77;9.04539
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;4.2839;0.77;291.79
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;3.71611;0.77;336.373
