benchmark;chunk_length;cluster;block_size;grid_size;time_popc;time_pss1;time_pss2;time_proc;time_total;selectivity;throughput
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.53765;0.41;812.93
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41306;0.41;518.015
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.54982;0.41;806.543
bench1_base_variant;1024;2;1024;4096;0;0;0;0;40.5437;0.41;30.831
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;42.5247;0.41;29.3947
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78235;0.41;701.321
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.75206;0.41;713.444
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.64915;0.41;757.965
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.64608;0.41;759.38
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.53549;0.41;814.073
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40688;0.41;519.345
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.54261;0.41;810.316
bench1_base_variant;2048;2;1024;4096;0;0;0;0;36.5788;0.41;34.1728
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;36.2261;0.41;34.5056
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.75974;0.41;710.331
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.74848;0.41;714.907
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.6287;0.41;767.481
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.63274;0.41;765.586
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.52944;0.41;817.293
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41101;0.41;518.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.54266;0.41;810.291
bench1_base_variant;4096;2;1024;4096;0;0;0;0;23.5346;0.41;53.1133
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;22.1302;0.41;56.484
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80014;0.41;694.389
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.76026;0.41;710.124
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.64762;0.41;758.672
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.64554;0.41;759.631
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.53597;0.41;813.819
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4172;0.41;517.127
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.55338;0.41;804.699
bench1_base_variant;512;4;1024;4096;0;0;0;0;40.539;0.41;30.8345
bench2_base_variant_skipping;512;4;1024;4096;0;0;0;0;42.9496;0.41;29.1039
bench3_3pass_streaming;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79925;0.41;694.735
bench4_3pass_optimized_read_non_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.71622;0.41;728.343
bench5_3pass_optimized_read_skipping_partial_pss;512;4;1024;4096;0;0;-0.5;0;1.68034;0.41;743.899
bench6_3pass_optimized_read_skipping_two_phase_pss;512;4;1024;4096;0;0;0;0;1.67504;0.41;746.251
bench7_3pass_optimized_read_skipping_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.54829;0.41;807.343
bench8_cub_flagged;512;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41243;0.41;518.149
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;4;1024;4096;0;-0.5;-0.5;0;1.55085;0.41;806.011
bench1_base_variant;1024;4;1024;4096;0;0;0;0;40.4771;0.41;30.8816
bench2_base_variant_skipping;1024;4;1024;4096;0;0;0;0;42.2815;0.41;29.5638
bench3_3pass_streaming;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.7833;0.41;700.949
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.72083;0.41;726.393
bench5_3pass_optimized_read_skipping_partial_pss;1024;4;1024;4096;0;0;-0.5;0;1.66032;0.41;752.867
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;4;1024;4096;0;0;0;0;1.65323;0.41;756.095
bench7_3pass_optimized_read_skipping_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.54266;0.41;810.291
bench8_cub_flagged;1024;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41715;0.41;517.138
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;4;1024;4096;0;-0.5;-0.5;0;1.55341;0.41;804.682
bench1_base_variant;2048;4;1024;4096;0;0;0;0;40.0112;0.41;31.2412
bench2_base_variant_skipping;2048;4;1024;4096;0;0;0;0;35.4411;0.41;35.2698
bench3_3pass_streaming;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78438;0.41;700.522
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.7187;0.41;727.292
bench5_3pass_optimized_read_skipping_partial_pss;2048;4;1024;4096;0;0;-0.5;0;1.64301;0.41;760.8
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;4;1024;4096;0;0;0;0;1.64147;0.41;761.512
bench7_3pass_optimized_read_skipping_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.53443;0.41;814.634
bench8_cub_flagged;2048;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40998;0.41;518.676
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;4;1024;4096;0;-0.5;-0.5;0;1.54566;0.41;808.714
bench1_base_variant;4096;4;1024;4096;0;0;0;0;22.295;0.41;56.0663
bench2_base_variant_skipping;4096;4;1024;4096;0;0;0;0;20.5834;0.41;60.7285
bench3_3pass_streaming;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82629;0.41;684.448
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.72493;0.41;724.668
bench5_3pass_optimized_read_skipping_partial_pss;4096;4;1024;4096;0;0;-0.5;0;1.65682;0.41;754.459
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;4;1024;4096;0;0;0;0;1.65067;0.41;757.267
bench7_3pass_optimized_read_skipping_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.54266;0.41;810.291
bench8_cub_flagged;4096;4;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41869;0.41;516.809
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;4;1024;4096;0;-0.5;-0.5;0;1.5488;0.41;807.076
bench1_base_variant;512;8;1024;4096;0;0;0;0;39.1926;0.41;31.8938
bench2_base_variant_skipping;512;8;1024;4096;0;0;0;0;42.4177;0.41;29.4688
bench3_3pass_streaming;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82166;0.41;686.186
bench4_3pass_optimized_read_non_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.68752;0.41;740.732
bench5_3pass_optimized_read_skipping_partial_pss;512;8;1024;4096;0;0;-0.5;0;1.69061;0.41;739.379
bench6_3pass_optimized_read_skipping_two_phase_pss;512;8;1024;4096;0;0;0;0;1.67936;0.41;744.331
bench7_3pass_optimized_read_skipping_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.5543;0.41;804.218
bench8_cub_flagged;512;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41408;0.41;517.796
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;8;1024;4096;0;-0.5;-0.5;0;1.5611;0.41;800.715
bench1_base_variant;1024;8;1024;4096;0;0;0;0;40.2227;0.41;31.077
bench2_base_variant_skipping;1024;8;1024;4096;0;0;0;0;41.4914;0.41;30.1268
bench3_3pass_streaming;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79968;0.41;694.568
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.6855;0.41;741.618
bench5_3pass_optimized_read_skipping_partial_pss;1024;8;1024;4096;0;0;-0.5;0;1.67106;0.41;748.03
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;8;1024;4096;0;0;0;0;1.66093;0.41;752.591
bench7_3pass_optimized_read_skipping_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.54624;0.41;808.413
bench8_cub_flagged;1024;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41101;0.41;518.455
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;8;1024;4096;0;-0.5;-0.5;0;1.55642;0.41;803.127
bench1_base_variant;2048;8;1024;4096;0;0;0;0;34.2196;0.41;36.5288
bench2_base_variant_skipping;2048;8;1024;4096;0;0;0;0;32.8514;0.41;38.0502
bench3_3pass_streaming;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.79763;0.41;695.359
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.68499;0.41;741.843
bench5_3pass_optimized_read_skipping_partial_pss;2048;8;1024;4096;0;0;-0.5;0;1.65581;0.41;754.918
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;8;1024;4096;0;0;0;0;1.64403;0.41;760.326
bench7_3pass_optimized_read_skipping_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.54214;0.41;810.56
bench8_cub_flagged;2048;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41766;0.41;517.028
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;8;1024;4096;0;-0.5;-0.5;0;1.54918;0.41;806.876
bench1_base_variant;4096;8;1024;4096;0;0;0;0;21.2797;0.41;58.7413
bench2_base_variant_skipping;4096;8;1024;4096;0;0;0;0;18.4653;0.41;67.6946
bench3_3pass_streaming;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83398;0.41;681.576
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.69216;0.41;738.701
bench5_3pass_optimized_read_skipping_partial_pss;4096;8;1024;4096;0;0;-0.5;0;1.66912;0.41;748.898
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;8;1024;4096;0;0;0;0;1.66502;0.41;750.74
bench7_3pass_optimized_read_skipping_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.54726;0.41;807.878
bench8_cub_flagged;4096;8;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4151;0.41;517.576
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;8;1024;4096;0;-0.5;-0.5;0;1.55546;0.41;803.623
bench1_base_variant;512;16;1024;4096;0;0;0;0;38.9883;0.41;32.0609
bench2_base_variant_skipping;512;16;1024;4096;0;0;0;0;42.1832;0.41;29.6327
bench3_3pass_streaming;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.82819;0.41;683.736
bench4_3pass_optimized_read_non_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.55034;0.41;806.277
bench5_3pass_optimized_read_skipping_partial_pss;512;16;1024;4096;0;0;-0.5;0;1.64702;0.41;758.945
bench6_3pass_optimized_read_skipping_two_phase_pss;512;16;1024;4096;0;0;0;0;1.6527;0.41;756.336
bench7_3pass_optimized_read_skipping_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.52781;0.41;818.166
bench8_cub_flagged;512;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41152;0.41;518.345
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;16;1024;4096;0;-0.5;-0.5;0;1.536;0.41;813.802
bench1_base_variant;1024;16;1024;4096;0;0;0;0;39.5602;0.41;31.5974
bench2_base_variant_skipping;1024;16;1024;4096;0;0;0;0;41.1304;0.41;30.3911
bench3_3pass_streaming;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.8049;0.41;692.561
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.55443;0.41;804.152
bench5_3pass_optimized_read_skipping_partial_pss;1024;16;1024;4096;0;0;-0.5;0;1.6343;0.41;764.852
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;16;1024;4096;0;0;0;0;1.63686;0.41;763.655
bench7_3pass_optimized_read_skipping_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.52923;0.41;817.404
bench8_cub_flagged;1024;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41357;0.41;517.905
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;16;1024;4096;0;-0.5;-0.5;0;1.53437;0.41;814.668
bench1_base_variant;2048;16;1024;4096;0;0;0;0;38.0329;0.41;32.8663
bench2_base_variant_skipping;2048;16;1024;4096;0;0;0;0;32.5453;0.41;38.408
bench3_3pass_streaming;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80384;0.41;692.966
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.55034;0.41;806.277
bench5_3pass_optimized_read_skipping_partial_pss;2048;16;1024;4096;0;0;-0.5;0;1.62138;0.41;770.95
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;16;1024;4096;0;0;0;0;1.61792;0.41;772.597
bench7_3pass_optimized_read_skipping_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.51859;0.41;823.131
bench8_cub_flagged;2048;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41501;0.41;517.597
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;16;1024;4096;0;-0.5;-0.5;0;1.5273;0.41;818.44
bench1_base_variant;4096;16;1024;4096;0;0;0;0;17.2339;0.41;72.5314
bench2_base_variant_skipping;4096;16;1024;4096;0;0;0;0;13.4774;0.41;92.748
bench3_3pass_streaming;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;1.83962;0.41;679.49
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.56058;0.41;800.986
bench5_3pass_optimized_read_skipping_partial_pss;4096;16;1024;4096;0;0;-0.5;0;1.6384;0.41;762.939
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;16;1024;4096;0;0;0;0;1.63328;0.41;765.331
bench7_3pass_optimized_read_skipping_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.52472;0.41;819.823
bench8_cub_flagged;4096;16;1024;4096;-0.5;-0.5;-0.5;-0.5;2.41562;0.41;517.466
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;16;1024;4096;0;-0.5;-0.5;0;1.52883;0.41;817.618
bench1_base_variant;512;32;1024;4096;0;0;0;0;38.2178;0.41;32.7073
bench2_base_variant_skipping;512;32;1024;4096;0;0;0;0;41.193;0.41;30.345
bench3_3pass_streaming;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.80638;0.41;691.99
bench4_3pass_optimized_read_non_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.5261;0.41;819.083
bench5_3pass_optimized_read_skipping_partial_pss;512;32;1024;4096;0;0;-0.5;0;1.63021;0.41;766.773
bench6_3pass_optimized_read_skipping_two_phase_pss;512;32;1024;4096;0;0;0;0;1.6512;0.41;757.025
bench7_3pass_optimized_read_skipping_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.5247;0.41;819.831
bench8_cub_flagged;512;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40947;0.41;518.786
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;32;1024;4096;0;-0.5;-0.5;0;1.52934;0.41;817.344
bench1_base_variant;1024;32;1024;4096;0;0;0;0;38.2334;0.41;32.6939
bench2_base_variant_skipping;1024;32;1024;4096;0;0;0;0;39.892;0.41;31.3346
bench3_3pass_streaming;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78522;0.41;700.195
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.53803;0.41;812.727
bench5_3pass_optimized_read_skipping_partial_pss;1024;32;1024;4096;0;0;-0.5;0;1.61638;0.41;773.331
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;32;1024;4096;0;0;0;0;1.63533;0.41;764.373
bench7_3pass_optimized_read_skipping_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.51962;0.41;822.576
bench8_cub_flagged;1024;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4068;0.41;519.362
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;32;1024;4096;0;-0.5;-0.5;0;1.52781;0.41;818.166
bench1_base_variant;2048;32;1024;4096;0;0;0;0;35.0771;0.41;35.6358
bench2_base_variant_skipping;2048;32;1024;4096;0;0;0;0;31.5453;0.41;39.6255
bench3_3pass_streaming;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.78278;0.41;701.151
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.53498;0.41;814.345
bench5_3pass_optimized_read_skipping_partial_pss;2048;32;1024;4096;0;0;-0.5;0;1.61075;0.41;776.035
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;32;1024;4096;0;0;0;0;1.62048;0.41;771.376
bench7_3pass_optimized_read_skipping_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.5232;0.41;820.641
bench8_cub_flagged;2048;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40435;0.41;519.891
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;32;1024;4096;0;-0.5;-0.5;0;1.52115;0.41;821.746
bench1_base_variant;4096;32;1024;4096;0;0;0;0;23.1629;0.41;53.9657
bench2_base_variant_skipping;4096;32;1024;4096;0;0;0;0;21.1624;0.41;59.0669
bench3_3pass_streaming;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;1.81606;0.41;688.302
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.54112;0.41;811.098
bench5_3pass_optimized_read_skipping_partial_pss;4096;32;1024;4096;0;0;-0.5;0;1.6256;0.41;768.947
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;32;1024;4096;0;0;0;0;1.63533;0.41;764.373
bench7_3pass_optimized_read_skipping_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.52576;0.41;819.264
bench8_cub_flagged;4096;32;1024;4096;-0.5;-0.5;-0.5;-0.5;2.40128;0.41;520.556
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;32;1024;4096;0;-0.5;-0.5;0;1.52832;0.41;817.892
bench1_base_variant;512;1;1024;4096;0;0;0;0;48.3401;0.45;25.8584
bench2_base_variant_skipping;512;1;1024;4096;0;0;0;0;47.8674;0.45;26.1138
bench3_3pass_streaming;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92819;0.45;648.276
bench4_3pass_optimized_read_non_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.87026;0.45;668.358
bench5_3pass_optimized_read_skipping_partial_pss;512;1;1024;4096;0;0;-0.5;0;1.78944;0.45;698.543
bench6_3pass_optimized_read_skipping_two_phase_pss;512;1;1024;4096;0;0;0;0;1.7868;0.45;699.575
bench7_3pass_optimized_read_skipping_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66246;0.45;751.896
bench8_cub_flagged;512;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4663;0.45;506.831
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;1;1024;4096;0;-0.5;-0.5;0;1.66605;0.45;750.278
bench1_base_variant;1024;1;1024;4096;0;0;0;0;47.7844;0.45;26.1591
bench2_base_variant_skipping;1024;1;1024;4096;0;0;0;0;46.6657;0.45;26.7863
bench3_3pass_streaming;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92402;0.45;649.683
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.87494;0.45;666.687
bench5_3pass_optimized_read_skipping_partial_pss;1024;1;1024;4096;0;0;-0.5;0;1.77971;0.45;702.361
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;1;1024;4096;0;0;0;0;1.77869;0.45;702.765
bench7_3pass_optimized_read_skipping_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.65786;0.45;753.986
bench8_cub_flagged;1024;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.4663;0.45;506.831
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;1;1024;4096;0;-0.5;-0.5;0;1.67062;0.45;748.223
bench1_base_variant;2048;1;1024;4096;0;0;0;0;43.5261;0.45;28.7184
bench2_base_variant_skipping;2048;1;1024;4096;0;0;0;0;40.8984;0.45;30.5635
bench3_3pass_streaming;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93635;0.45;645.544
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.87904;0.45;665.233
bench5_3pass_optimized_read_skipping_partial_pss;2048;1;1024;4096;0;0;-0.5;0;1.76896;0.45;706.63
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;1;1024;4096;0;0;0;0;1.77045;0.45;706.036
bench7_3pass_optimized_read_skipping_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66144;0.45;752.359
bench8_cub_flagged;2048;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.45656;0.45;508.842
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;1;1024;4096;0;-0.5;-0.5;0;1.66451;0.45;750.971
bench1_base_variant;4096;1;1024;4096;0;0;0;0;22.507;0.45;55.5383
bench2_base_variant_skipping;4096;1;1024;4096;0;0;0;0;18.5093;0.45;67.5336
bench3_3pass_streaming;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;1.93485;0.45;646.046
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.87902;0.45;665.239
bench5_3pass_optimized_read_skipping_partial_pss;4096;1;1024;4096;0;0;-0.5;0;1.77254;0.45;705.201
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;1;1024;4096;0;0;0;0;1.78842;0.45;698.943
bench7_3pass_optimized_read_skipping_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67424;0.45;746.607
bench8_cub_flagged;4096;1;1024;4096;-0.5;-0.5;-0.5;-0.5;2.46118;0.45;507.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;1;1024;4096;0;-0.5;-0.5;0;1.67475;0.45;746.379
bench1_base_variant;512;2;1024;4096;0;0;0;0;46.698;0.45;26.7677
bench2_base_variant_skipping;512;2;1024;4096;0;0;0;0;47.2612;0.45;26.4488
bench3_3pass_streaming;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.91642;0.45;652.259
bench4_3pass_optimized_read_non_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.85293;0.45;674.608
bench5_3pass_optimized_read_skipping_partial_pss;512;2;1024;4096;0;0;-0.5;0;1.79405;0.45;696.748
bench6_3pass_optimized_read_skipping_two_phase_pss;512;2;1024;4096;0;0;0;0;1.80477;0.45;692.61
bench7_3pass_optimized_read_skipping_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.68294;0.45;742.746
bench8_cub_flagged;512;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47245;0.45;505.572
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;512;2;1024;4096;0;-0.5;-0.5;0;1.6777;0.45;745.069
bench1_base_variant;1024;2;1024;4096;0;0;0;0;43.5063;0.45;28.7315
bench2_base_variant_skipping;1024;2;1024;4096;0;0;0;0;46.0877;0.45;27.1222
bench3_3pass_streaming;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.90406;0.45;656.491
bench4_3pass_optimized_read_non_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.85088;0.45;675.354
bench5_3pass_optimized_read_skipping_partial_pss;1024;2;1024;4096;0;0;-0.5;0;1.78688;0.45;699.543
bench6_3pass_optimized_read_skipping_two_phase_pss;1024;2;1024;4096;0;0;0;0;1.79354;0.45;696.947
bench7_3pass_optimized_read_skipping_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.67782;0.45;745.013
bench8_cub_flagged;1024;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47091;0.45;505.886
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;1024;2;1024;4096;0;-0.5;-0.5;0;1.67987;0.45;744.104
bench1_base_variant;2048;2;1024;4096;0;0;0;0;41.8745;0.45;29.8511
bench2_base_variant_skipping;2048;2;1024;4096;0;0;0;0;41.2718;0.45;30.287
bench3_3pass_streaming;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.9113;0.45;654.006
bench4_3pass_optimized_read_non_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.84269;0.45;678.357
bench5_3pass_optimized_read_skipping_partial_pss;2048;2;1024;4096;0;0;-0.5;0;1.7833;0.45;700.949
bench6_3pass_optimized_read_skipping_two_phase_pss;2048;2;1024;4096;0;0;0;0;1.78278;0.45;701.151
bench7_3pass_optimized_read_skipping_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.67475;0.45;746.379
bench8_cub_flagged;2048;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.48064;0.45;503.902
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;2048;2;1024;4096;0;-0.5;-0.5;0;1.66912;0.45;748.898
bench1_base_variant;4096;2;1024;4096;0;0;0;0;30.6877;0.45;40.7329
bench2_base_variant_skipping;4096;2;1024;4096;0;0;0;0;29.2869;0.45;42.6812
bench3_3pass_streaming;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;1.92874;0.45;648.093
bench4_3pass_optimized_read_non_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.85958;0.45;672.193
bench5_3pass_optimized_read_skipping_partial_pss;4096;2;1024;4096;0;0;-0.5;0;1.78944;0.45;698.543
bench6_3pass_optimized_read_skipping_two_phase_pss;4096;2;1024;4096;0;0;0;0;1.79302;0.45;697.146
bench7_3pass_optimized_read_skipping_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.67629;0.45;745.695
bench8_cub_flagged;4096;2;1024;4096;-0.5;-0.5;-0.5;-0.5;2.47654;0.45;504.736
bench10_3pass_optimized_read_skipping_optimized_writeout_cub_pss;4096;2;1024;4096;0;-0.5;-0.5;0;1.67526;0.45;746.151
